GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",13435.1,13619.0,15112.6,16720.4,16214.6,17227.5,17946.6,17527.8,17509.7,17897.0,18597.8,18752.4,18410.3,19394.8,19446.3,21654.6,23273.7,23897.8,24445.7,25588.8,26594.1,27724.7
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",4799.8,5066.1,5691.7,6317.8,6723.7,7450.6,7716.9,7114.6,7376.2,8015.2,8389.9,9069.6,9017.5,9207.8,9472.0,10546.3,10859.2,11532.9,11479.9,12036.5,12858.8,(NA)
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",8635.3,8552.9,9420.9,10402.6,9490.8,9777.0,10229.7,10413.3,10133.5,9881.8,10207.9,9682.8,9392.7,10187.0,9974.3,11108.4,12414.4,12365.0,12965.8,13552.3,13735.3,(NA)
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",27659.0,29695.4,32579.1,35171.2,36497.5,37730.3,39086.7,41224.6,42717.7,44705.5,47561.7,48098.5,47484.6,48811.4,51271.6,55536.8,57946.2,61469.2,66683.5,68967.3,71349.9,73864.7
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",5524.8,5829.9,6552.8,7229.0,7037.9,7136.3,7335.5,8230.1,9050.4,9306.9,10746.9,10571.7,9315.9,9616.9,10679.8,11946.1,12595.9,14253.3,16099.1,16124.0,16065.8,(NA)
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",22134.1,23865.5,26026.3,27942.2,29459.5,30594.0,31751.2,32994.5,33667.3,35398.6,36814.7,37526.8,38168.7,39194.6,40591.9,43590.7,45350.3,47215.9,50584.4,52843.3,55284.2,(NA)
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",36592.7,38677.7,40736.4,43405.4,41830.6,44552.2,43906.5,45420.5,46486.2,47805.4,48282.3,48102.7,47579.8,47731.1,48592.6,50398.8,51128.4,53763.7,55494.4,56678.3,58656.9,61047.4
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",146258.1,151236.4,159321.6,169021.6,178531.7,187121.5,194446.0,202076.3,209976.3,219897.8,223345.4,232039.9,237829.5,246321.3,245262.2,247827.9,251823.0,257481.6,263363.4,266283.0,273155.5,277759.2
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",22925.4,23627.1,24369.4,26170.7,25884.5,27177.1,28340.6,29591.4,30192.3,31063.5,32119.0,32726.2,33451.4,35752.3,35530.6,35488.8,34777.0,36033.2,37864.5,38836.5,39952.5,(NA)
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",6649.2,6706.6,6936.6,7081.5,7255.7,8137.1,9332.8,9630.3,10157.7,10157.9,10475.6,11264.0,11901.6,12034.0,11651.4,11434.0,11251.1,10933.2,10793.7,10774.1,11095.9,(NA)
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",116683.5,120902.7,128015.6,135769.5,145391.5,151807.3,156772.6,162854.7,169626.3,178676.4,180750.8,188049.7,192476.5,198535.1,198080.2,200905.1,205794.9,210515.2,214705.2,216672.4,222107.0,(NA)
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",17346.6,15819.4,13325.5,14273.1,14952.4,14893.9,17390.8,22672.5,18632.9,21447.8,25631.2,28590.4,24315.6,26529.4,36263.5,31654.2,43551.5,41169.2,34300.9,33118.8,35451.5,39030.4
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",181027.6,192430.3,198296.6,207376.0,208540.3,210885.7,218571.9,227066.8,239395.2,247197.9,252910.4,256710.6,246114.5,255302.4,265371.1,277702.2,289193.8,298616.0,311465.5,317080.5,328606.9,342931.9
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",70745.1,72436.8,78176.6,79938.3,79617.8,78085.9,80475.9,87000.4,90616.6,100494.6,100264.5,103338.7,100933.9,107990.0,112310.6,113673.4,117156.6,122484.9,127471.5,129628.2,132886.8,140345.8
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",391863.1,413776.1,431251.9,445036.4,425759.5,432068.6,447178.2,468831.2,473976.6,480993.9,500631.8,470334.1,421007.2,456254.3,494138.9,512410.2,540059.6,565154.3,567724.3,567267.8,591739.2,630762.4
 "93000","Great Lakes",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",844746.0,892499.4,947703.2,999457.1,1034641.0,1076355.2,1113215.9,1166685.7,1232215.5,1284362.8,1331406.0,1343394.6,1338544.4,1378371.1,1428012.4,1492037.6,1532574.6,1603828.8,1679841.0,1733797.3,1785236.5,1863944.7
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
