GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",3580.4,3787.7,4159.4,4435.7,4646.3,4776.5,4936.3,5258.1,5513.4,5881.1,5933.4,6040.4,5946.1,6123.5,6369.1,7071.9,7252.3,7729.4,8275.7,8763.7,9146.1,9453.0
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",650.1,663.5,733.7,805.0,799.0,797.6,791.8,803.9,854.8,1038.8,1014.6,1032.0,944.9,985.8,1094.5,1236.3,1194.3,1384.3,1539.4,1780.0,1956.0,(NA)
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",2930.4,3124.3,3425.7,3630.7,3847.3,3978.9,4144.5,4454.3,4658.6,4842.3,4918.8,5008.3,5001.2,5137.8,5274.6,5835.6,6058.0,6345.1,6736.3,6983.7,7190.0,(NA)
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",4827.6,5115.8,5420.1,5824.5,5480.4,5854.5,5791.0,6026.3,6257.7,6474.1,6441.6,6404.1,6240.7,6330.5,6342.9,6677.0,6821.9,7167.5,7371.8,7627.8,7830.5,8147.9
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",16954.1,17646.6,18604.4,19677.7,20177.0,20878.9,21900.9,23032.1,24042.6,28343.3,25820.0,27123.9,27798.4,28029.2,28143.0,28182.6,27932.0,30604.3,31333.0,31966.7,32729.7,33135.7
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",2581.1,2670.6,2804.0,3103.9,2971.6,3083.3,3232.4,3385.2,3471.7,3621.5,3780.1,3878.1,4004.5,4304.2,4179.3,4194.5,4028.4,4203.1,4490.1,4673.2,4830.9,(NA)
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",869.0,903.7,948.9,961.2,899.5,938.4,1127.2,1159.4,1272.3,1262.3,1315.4,1448.8,1540.4,1513.5,1433.4,1331.7,1289.3,1233.8,1182.5,1171.4,1150.7,(NA)
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",13504.0,14072.3,14851.5,15612.5,16305.9,16857.2,17541.4,18487.4,19298.6,23459.5,20724.5,21797.0,22253.4,22211.6,22530.3,22656.4,22614.3,25167.5,25660.4,26122.1,26748.1,(NA)
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",3281.4,2856.4,2240.8,2554.7,2893.8,2682.7,3353.5,4096.4,3037.6,3457.2,4285.0,5236.9,4455.5,4753.4,6363.7,5763.8,9008.9,7085.9,5149.6,4904.2,4791.5,5064.6
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",20966.5,22545.4,23212.3,24091.2,24513.4,24962.5,26137.2,27263.3,28995.5,30082.2,30433.2,30987.0,29933.7,31364.5,32652.7,33980.6,35282.7,36326.7,38015.6,39110.8,40588.6,42638.3
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",9407.9,9856.0,10585.9,10861.4,10657.0,10518.0,10990.2,11841.0,12824.2,14334.5,13947.2,14612.8,14334.1,15439.3,15929.7,16345.6,16831.1,17578.5,17730.1,18128.1,18514.0,19676.1
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",61664.8,68565.7,70051.1,73199.5,70030.2,73989.5,78904.5,84886.0,83364.4,84029.6,96123.8,96144.6,83232.2,95769.6,99601.7,99971.9,108329.9,111701.0,108373.2,109204.1,114501.5,121064.6
 "18000","Indiana",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",91926.4,98369.8,104445.1,110175.7,114373.9,117562.0,122689.9,129017.7,136331.3,142681.8,147109.7,149577.2,150207.7,156321.8,161004.4,169398.2,172419.7,182735.3,190018.9,197056.2,203840.8,212506.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
