GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",10534.5,11806.1,12859.3,14346.2,15218.5,16821.6,19953.2,20980.4,21617.7,23256.5,23096.9,24239.9,24107.9,25277.1,27664.0,30006.4,29837.8,31755.5,31178.4,32513.3,33141.8,(NA)
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",8312.2,8231.4,9005.1,9959.2,8868.1,9209.4,9959.5,10783.0,11367.4,11636.9,12646.9,12385.3,11364.1,11696.1,11882.8,13412.0,14695.9,14735.9,15366.9,16599.5,17571.2,(NA)
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",47882.9,52352.1,58040.8,63849.1,65440.0,69436.7,71920.2,78237.2,81605.9,87483.6,89492.6,88903.2,83211.9,85879.9,90602.1,95312.3,101427.2,110840.6,122585.5,129047.5,135019.4,141150.2
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",19111.8,20601.6,23306.8,26086.7,25705.5,26539.6,27251.3,30601.8,32457.6,35022.7,36553.2,35467.1,30812.4,31947.4,34426.8,35116.6,36864.4,40142.9,44288.3,44985.6,46289.2,(NA)
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",28771.1,31750.5,34734.0,37762.4,39734.5,42897.2,44668.9,47635.4,49148.3,52460.9,52939.4,53436.1,52399.4,53932.5,56175.3,60195.7,64562.8,70697.7,78297.3,84061.9,88730.3,(NA)
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",41497.5,45630.2,47692.0,51926.1,47788.5,51380.3,50579.0,53420.7,56239.9,59052.9,59707.9,58620.1,57084.6,57231.1,58270.5,60680.2,62282.4,66234.4,69456.9,71538.2,74943.0,77791.7
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",195802.2,206569.2,218188.9,234423.1,251137.8,266189.5,280144.7,293084.6,307227.7,325255.2,346192.1,364887.8,369216.9,375772.6,383787.7,387046.9,399283.1,418092.8,440200.4,454411.4,470704.3,480512.5
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",36245.4,37156.3,38225.0,40115.1,39989.5,42784.0,44948.1,46420.9,46975.5,49155.3,50707.1,52549.4,54793.4,58971.6,59914.8,59816.8,58695.9,61356.4,64510.6,66869.9,69303.3,(NA)
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",24130.1,23993.0,24040.2,24899.6,25983.3,28094.1,31254.6,33470.1,35758.1,37692.3,39588.3,42696.7,44715.2,46482.6,47214.0,47768.2,46634.6,45693.5,45376.5,45030.5,44870.2,(NA)
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",135426.8,145419.9,155923.6,169408.4,185165.1,195311.3,203942.1,213193.5,224494.1,238407.6,255896.8,269641.6,269708.3,270318.4,276658.9,279461.9,293952.6,311042.9,330313.4,342511.0,356530.9,(NA)
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",40021.6,33635.4,34673.2,38967.1,36945.2,38177.9,44080.8,53596.9,60630.4,70374.5,81592.6,87581.8,72146.1,78847.4,90581.6,92602.2,91327.4,88462.5,71393.0,67233.7,72613.0,72242.1
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",193988.6,209027.8,218720.4,234863.0,238437.8,243546.3,255906.7,272480.4,293615.7,312206.9,318165.7,311250.4,291009.9,306359.8,323195.9,337321.5,354948.2,371911.1,397422.9,398753.7,419387.7,436739.1
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",68396.7,70395.9,73342.8,77313.9,73960.5,78856.1,81950.9,89083.2,92027.5,104916.8,105225.2,106653.2,106077.5,114696.7,118263.6,120493.7,125853.0,132687.6,141805.5,150508.3,159658.5,170470.2
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",308331.9,319030.4,342354.0,387330.6,355902.3,344170.9,374243.5,414142.3,473291.5,511692.5,539815.0,538038.0,486794.7,483710.5,493503.8,515684.0,542410.3,565975.3,584421.4,589181.8,621308.6,661028.7
 "98000","Far West",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",985168.7,1064668.4,1160169.2,1244802.9,1285512.8,1355275.1,1429887.8,1524496.8,1629409.1,1744486.2,1823609.5,1859608.8,1814710.3,1889188.4,1976325.3,2076418.6,2182838.0,2312817.0,2485119.4,2613629.9,2764143.0,2940252.6
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
