GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",2434.5,2749.6,3027.5,3370.2,3465.2,4120.7,4526.9,4212.0,4037.9,4246.6,4155.5,4207.5,4887.4,4595.1,5068.9,5730.9,6386.4,7032.3,7861.5,9089.3,10373.8,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",2839.7,2788.7,3045.3,3295.2,2921.1,3048.8,3236.9,3562.6,3907.4,4291.4,4758.9,4894.1,4923.7,5236.2,5359.8,5727.1,5938.8,6557.2,6855.8,7025.7,7277.4,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",24076.1,26540.7,29259.9,31987.9,32801.8,34572.2,35907.1,38232.0,40434.0,44597.4,46432.9,46945.2,46896.9,48013.2,49120.9,52647.6,54886.9,59570.2,65324.8,66696.7,68759.7,72128.3
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",5725.7,6180.4,6758.6,7431.0,7258.9,7314.3,7404.5,8047.8,9030.9,10809.8,12296.1,11461.3,9428.2,9843.1,10855.7,11843.7,12160.4,13412.6,14864.7,14330.8,14489.8,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",18350.4,20360.3,22501.3,24556.9,25542.9,27257.9,28502.6,30184.2,31403.1,33787.6,34136.8,35483.9,37468.7,38170.1,38265.2,40803.8,42726.5,46157.6,50460.1,52366.0,54270.0,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",22941.1,25538.0,26700.1,28470.9,26919.0,28704.3,28433.7,29509.9,31164.8,33476.0,34725.5,34941.6,35086.8,35358.0,35914.3,38410.4,39822.8,42818.2,44488.0,44987.7,46491.4,48999.1
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",113147.7,117424.1,124256.9,132320.0,140894.7,151010.2,160025.3,167241.9,177207.9,187097.6,199191.8,210946.1,220126.6,229136.6,231333.4,237101.6,244082.0,250382.4,260229.7,267600.9,275037.0,280084.6
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",22116.2,23100.1,23846.6,25325.2,25744.5,27453.0,29242.6,31014.1,32434.5,33928.6,35672.9,37129.9,38879.0,41479.2,42305.5,42266.9,41473.9,42630.0,44897.7,46526.7,48070.0,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",11393.3,11520.0,11754.3,12231.9,12889.3,14707.3,16783.1,17808.0,19140.6,20697.7,22181.9,24028.0,25614.9,26447.1,26815.6,26975.8,26024.9,25444.4,25348.3,24949.9,25394.7,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",79638.1,82804.0,88656.0,94762.9,102260.9,108849.9,113999.7,118419.8,125632.8,132471.3,141337.0,149788.1,155632.7,161210.2,162212.3,167858.9,176583.2,182307.9,189983.7,196124.3,201572.3,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",54402.9,43841.8,47575.0,63206.2,73167.8,69226.3,88863.3,106047.4,138514.8,159081.9,185892.7,233979.9,152187.5,172489.2,204226.6,213866.9,246834.7,268852.4,166576.0,134071.4,168434.1,205769.1
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",116390.4,128718.7,136073.6,144256.8,146647.2,148344.3,153554.7,165671.9,180628.8,195814.8,206431.5,211445.6,206306.6,218428.6,232736.3,256854.8,267666.1,279838.7,293237.7,294027.2,300675.1,321151.1
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",52288.5,55688.8,60163.8,63990.2,69524.8,63069.4,65898.8,71241.3,74328.7,83698.6,85301.8,88563.1,85890.7,93543.9,99750.0,104701.2,105050.0,111980.5,118657.8,120460.2,127278.0,134413.3
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",239863.2,236280.8,241329.0,266395.8,278047.8,272928.6,305618.0,355498.1,402700.3,459675.7,509536.4,535198.3,429303.3,464374.5,526343.3,548373.6,601800.4,613589.2,530742.8,485864.8,541249.6,611306.6
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",521270.8,567275.8,608249.8,650792.4,678291.6,699950.8,725011.5,771891.2,832971.7,901261.9,957643.0,994001.5,985654.8,1028796.2,1083152.4,1155277.6,1202596.1,1274177.3,1350426.5,1391840.8,1446333.2,1530607.5
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
