GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",3370.9,3545.0,3791.7,4233.8,4111.3,4318.4,4637.9,5208.7,5627.3,6026.6,6014.9,5593.5,4846.6,5089.5,5545.6,6137.0,6587.3,6606.3,7146.9,7380.1,7789.5,8023.6
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",2367.8,2510.0,2672.5,3020.4,2865.5,2985.9,3175.5,3596.8,3910.7,4217.2,4165.5,3764.4,2991.4,3179.0,3548.2,4017.9,4315.8,4190.9,4494.8,4554.3,4756.4,(NA)
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",1003.1,1035.0,1119.2,1213.4,1245.8,1332.5,1462.3,1612.0,1716.6,1809.5,1849.5,1829.1,1855.2,1910.4,1997.4,2119.0,2271.5,2415.4,2652.1,2825.8,3033.1,(NA)
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",1147.3,1179.7,1216.3,1293.5,1264.0,1350.7,1342.5,1391.4,1480.2,1591.7,1603.8,1606.7,1548.3,1575.3,1613.0,1649.0,1693.0,1768.9,1843.2,1907.6,1998.5,2086.3
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",7760.2,7976.4,8417.4,8594.0,8934.2,9707.0,10478.2,11279.4,12010.0,12755.7,13369.9,14165.6,14600.6,15111.6,15775.5,16097.4,16177.4,16860.0,17297.1,17602.2,17808.3,17982.3
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",1902.9,2013.9,2079.4,2236.0,2285.2,2488.7,2682.9,2781.2,2906.5,3045.4,3181.4,3273.3,3475.4,3766.4,3997.4,4098.6,3956.5,4084.6,4212.9,4356.0,4475.3,(NA)
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",2265.1,2281.5,2299.0,2390.4,2589.7,2861.6,3200.8,3536.8,3882.7,4198.3,4483.8,4850.2,5013.9,5213.3,5372.7,5452.1,5328.9,5368.0,5524.2,5315.9,5205.0,(NA)
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",3592.2,3680.9,4038.9,3967.6,4059.3,4356.7,4594.4,4961.4,5220.8,5512.0,5704.6,6042.1,6111.3,6131.9,6405.3,6546.8,6891.9,7407.5,7560.0,7930.2,8127.9,(NA)
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",368.8,367.2,397.8,396.5,390.4,411.8,447.5,464.3,463.2,499.0,506.9,528.8,560.2,567.0,628.8,606.2,582.3,547.7,563.3,547.1,495.9,477.5
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",4579.9,4540.2,4575.4,4801.0,5011.7,5098.8,5561.8,5947.6,6379.7,6560.3,6703.5,6670.1,6384.1,6623.5,7053.6,7441.4,7711.7,7793.2,8166.0,8212.9,8587.5,8894.9
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",3029.6,2831.1,2886.5,2928.3,2739.1,2686.3,2951.5,3407.8,3777.3,4255.0,4243.5,4163.1,4150.1,4872.4,5067.6,5435.9,5660.3,5843.7,6077.1,6369.8,6877.1,7092.6
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",2801.0,2738.2,2877.5,3167.6,3383.4,3652.0,4155.6,4544.9,5439.9,5892.1,6447.1,6531.0,6081.2,5509.9,5519.4,5671.5,5831.0,6190.4,6887.8,7388.5,7356.9,7573.0
 "15000","Hawaii",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",27093.7,26909.9,27955.4,29738.6,30576.8,32088.1,34295.4,37937.4,41218.0,43717.1,45416.5,46168.2,45010.2,47575.4,49187.7,51813.8,53780.0,54922.1,58566.3,60876.1,63878.3,66471.9
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
