"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09000","5","493","55","0","2000","A","","Connecticut -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",108,6382,205086012,0,0,618,32135,"",0.61,0.96,0.76,0.00,0.00,0.80,0.80,"",-2,-1.8,-97,-1.5,764018,0.4,0,0.0,0,0.0,12,2.0,600,1.9
"09001","5","493","75","0","2000","A","","Fairfield County, Connecticut","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1049,39817263,0,0,730,37975,"",0.42,0.62,0.43,0.00,0.00,0.70,0.70,"",-3,-12.0,-129,-11.0,-3969780,-9.1,0,0.0,0,0.0,15,2.1,791,2.1
"09003","5","493","75","0","2000","A","","Hartford County, Connecticut","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,3443,99538134,0,0,556,28912,"",0.88,1.73,1.30,0.00,0.00,0.75,0.75,"",0,0.0,203,6.3,9862414,11.0,0,0.0,0,0.0,24,4.5,1231,4.4
"09009","5","493","75","0","2000","A","","New Haven County, Connecticut","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1069,41403408,0,0,745,38722,"",0.92,0.73,0.84,0.00,0.00,1.14,1.14,"",0,0.0,-154,-12.6,-5749043,-12.2,0,0.0,0,0.0,4,0.5,170,0.4
"09015","5","493","75","0","2000","A","","Windham County, Connecticut","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,654,19121728,0,0,563,29253,"",1.94,4.32,4.65,0.00,0.00,1.08,1.08,"",1,14.3,-19,-2.8,477261,2.6,0,0.0,0,0.0,30,5.6,1532,5.5
"10000","5","493","55","0","2000","A","","Delaware -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1148,33368164,0,0,559,29079,"",1.14,0.71,0.63,0.00,0.00,0.89,0.89,"",1,2.2,-12,-1.0,-598438,-1.8,0,0.0,0,0.0,-4,-0.7,-203,-0.7
"10003","5","493","75","0","2000","A","","New Castle County, Delaware","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1019,29651245,0,0,560,29110,"",1.26,0.90,0.73,0.00,0.00,0.81,0.81,"",-1,-2.9,-5,-0.5,-781496,-2.6,0,0.0,0,0.0,-11,-1.9,-607,-2.0
"12000","5","493","55","0","2000","A","","Florida -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",554,21689,665694923,0,0,590,30693,"",0.76,0.77,0.87,0.00,0.00,1.13,1.13,"",-3,-0.5,207,1.0,31915749,5.0,0,0.0,0,0.0,23,4.1,1190,4.0
"12001","5","493","75","0","2000","A","","Alachua County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,817284,0,0,503,26153,"",0.46,0.07,0.08,0.00,0.00,1.13,1.13,"",0,0.0,16,106.7,497251,155.4,0,0.0,0,0.0,93,22.7,4817,22.6
"12005","5","493","75","0","2000","A","","Bay County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,62,1826385,0,0,564,29340,"",1.08,0.26,0.34,0.00,0.00,1.31,1.31,"",1,16.7,-3,-4.6,2408,0.1,0,0.0,0,0.0,26,4.8,1386,5.0
"12009","5","493","75","0","2000","A","","Brevard County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,209,6448095,0,0,594,30877,"",0.68,0.29,0.32,0.00,0.00,1.08,1.08,"",-1,-7.7,-25,-10.7,-113385,-1.7,0,0.0,0,0.0,55,10.2,2866,10.2
"12011","5","493","75","0","2000","A","","Broward County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,1369,44547017,0,0,626,32534,"",0.60,0.54,0.59,0.00,0.00,1.10,1.10,"",-4,-7.5,-186,-12.0,-2700973,-5.7,0,0.0,0,0.0,42,7.2,2154,7.1
"12031","5","493","75","0","2000","A","","Duval County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,3141,91148433,0,0,558,29015,"",1.66,1.83,1.83,0.00,0.00,1.00,1.00,"",0,0.0,215,7.3,3508872,4.0,0,0.0,0,0.0,-18,-3.1,-940,-3.1
"12033","5","493","75","0","2000","A","","Escambia County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,119,2754994,0,0,444,23070,"",0.73,0.24,0.23,0.00,0.00,0.98,0.98,"",0,0.0,-27,-18.5,-660575,-19.3,0,0.0,0,0.0,-6,-1.3,-351,-1.5
"12057","5","493","75","0","2000","A","","Hillsborough County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,3026,91728800,0,0,583,30316,"",1.30,1.29,1.39,0.00,0.00,1.07,1.08,"",4,7.5,599,24.7,20267684,28.4,0,0.0,0,0.0,17,3.0,870,3.0
"12071","5","493","75","0","2000","A","","Lee County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,113,3274572,0,0,557,28979,"",0.45,0.18,0.20,0.00,0.00,1.16,1.16,"",0,0.0,8,7.6,449168,15.9,0,0.0,0,0.0,37,7.1,1942,7.2
"12073","5","493","75","0","2000","A","","Leon County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,74,1820622,0,0,475,24714,"",0.99,0.13,0.12,0.00,0.00,0.95,0.95,"",2,20.0,0,0.0,193531,11.9,0,0.0,0,0.0,50,11.8,2627,11.9
"12083","5","493","75","0","2000","A","","Marion County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,78,1718253,0,0,425,22100,"",0.98,0.24,0.23,0.00,0.00,1.00,1.00,"",2,28.6,4,5.4,-726902,-29.7,0,0.0,0,0.0,-210,-33.1,-10943,-33.1
"12086","5","493","75","0","2000","A","","Miami-Dade County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,3499,109820995,0,0,604,31385,"",0.89,0.90,0.94,0.00,0.00,1.04,1.04,"",-7,-6.3,-3,-0.1,4268587,4.0,0,0.0,0,0.0,24,4.1,1246,4.1
"12095","5","493","75","0","2000","A","","Orange County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,3221,106544886,0,0,636,33081,"",1.30,1.33,1.59,0.00,0.00,1.20,1.20,"",-1,-1.8,-487,-13.1,-9423045,-8.1,0,0.0,0,0.0,35,5.8,1809,5.8
"12099","5","493","75","0","2000","A","","Palm Beach County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,329,10828257,0,0,633,32913,"",0.48,0.17,0.18,0.00,0.00,1.05,1.05,"",-4,-12.1,-55,-14.3,-906848,-7.7,0,0.0,0,0.0,45,7.7,2359,7.7
"12103","5","493","75","0","2000","A","","Pinellas County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,248,7283620,0,0,566,29409,"",0.41,0.14,0.15,0.00,0.00,1.06,1.06,"",0,0.0,1,0.4,219571,3.1,0,0.0,0,0.0,15,2.7,781,2.7
"12105","5","493","75","0","2000","A","","Polk County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,3774,113613110,0,0,579,30103,"",1.67,5.19,6.27,0.00,0.00,1.21,1.21,"",1,4.0,-268,-6.6,-2509681,-2.2,0,0.0,0,0.0,26,4.7,1372,4.8
"12115","5","493","75","0","2000","A","","Sarasota County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,248,7656434,0,0,593,30821,"",0.48,0.45,0.55,0.00,0.00,1.22,1.22,"",0,0.0,2,0.8,447885,6.2,0,0.0,0,0.0,28,5.0,1458,5.0
"12117","5","493","75","0","2000","A","","Seminole County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,75,3302015,0,0,848,44076,"",0.74,0.14,0.22,0.00,0.00,1.61,1.61,"",-1,-7.7,-32,-29.9,-36651,-1.1,0,0.0,0,0.0,246,40.9,12776,40.8
"12127","5","493","75","0","2000","A","","Volusia County, Florida","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,59,1509197,0,0,493,25652,"",0.60,0.10,0.12,0.00,0.00,1.15,1.15,"",1,11.1,-1,-1.7,-143960,-8.7,0,0.0,0,0.0,-41,-7.7,-2132,-7.7
"13000","5","493","55","0","2000","A","","Georgia -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",512,25471,788906539,0,0,596,30972,"",1.34,1.64,1.67,0.00,0.00,1.02,1.02,"",3,0.6,689,2.8,40803816,5.5,0,0.0,0,0.0,15,2.6,784,2.6
"13021","5","493","75","0","2000","A","","Bibb County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,568,16863278,0,0,571,29715,"",1.32,1.60,1.83,0.00,0.00,1.14,1.14,"",1,11.1,54,10.5,2558918,17.9,0,0.0,0,0.0,36,6.7,1899,6.8
"13051","5","493","75","0","2000","A","","Chatham County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,626,19047545,0,0,585,30423,"",1.95,1.28,1.48,0.00,0.00,1.16,1.16,"",2,10.5,102,19.5,3149932,19.8,0,0.0,0,0.0,2,0.3,99,0.3
"13063","5","493","75","0","2000","A","","Clayton County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1871,55996941,0,0,576,29929,"",3.66,4.02,3.70,0.00,0.00,0.92,0.92,"",2,8.3,-35,-1.8,-906959,-1.6,0,0.0,0,0.0,2,0.3,76,0.3
"13067","5","493","75","0","2000","A","","Cobb County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1454,44049690,0,0,583,30294,"",0.91,1.21,1.06,0.00,0.00,0.88,0.88,"",0,0.0,-57,-3.8,206962,0.5,0,0.0,0,0.0,25,4.5,1270,4.4
"13089","5","493","75","0","2000","A","","DeKalb County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1972,68036375,0,0,663,34498,"",1.20,1.58,1.60,0.00,0.00,1.01,1.01,"",-1,-2.9,-432,-18.0,-15810850,-18.9,0,0.0,0,0.0,-8,-1.2,-387,-1.1
"13095","5","493","75","0","2000","A","","Dougherty County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,406,10530994,0,0,499,25960,"",4.79,1.89,1.96,0.00,0.00,1.04,1.04,"",4,23.5,53,15.0,1591621,17.8,0,0.0,0,0.0,12,2.5,612,2.4
"13097","5","493","75","0","2000","A","","Douglas County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,110,2817937,0,0,493,25656,"",1.49,0.90,1.01,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","493","75","0","2000","A","","Fulton County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,4021,165251109,0,0,790,41093,"",1.32,1.33,1.31,0.00,0.00,0.98,0.98,"",2,2.8,28,0.7,7777997,4.9,0,0.0,0,0.0,32,4.2,1652,4.2
"13135","5","493","75","0","2000","A","","Gwinnett County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1336,43693627,0,0,629,32697,"",1.58,1.19,1.12,0.00,0.00,0.94,0.94,"",0,0.0,51,4.0,3976483,10.0,0,0.0,0,0.0,35,5.9,1797,5.8
"13139","5","493","75","0","2000","A","","Hall County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,424,10408670,0,0,472,24554,"",1.71,1.65,1.58,0.00,0.00,0.95,0.96,"",-1,-10.0,44,11.6,1014947,10.8,0,0.0,0,0.0,-4,-0.8,-177,-0.7
"13151","5","493","75","0","2000","A","","Henry County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1035,27151511,0,0,505,26238,"",1.73,8.29,8.98,0.00,0.00,1.08,1.08,"",-1,-14.3,402,63.5,12098974,80.4,0,0.0,0,0.0,48,10.5,2449,10.3
"13215","5","493","75","0","2000","A","","Muscogee County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,208,5979674,0,0,554,28795,"",1.88,0.53,0.62,0.00,0.00,1.17,1.17,"",0,0.0,-7,-3.3,299676,5.3,0,0.0,0,0.0,47,9.3,2417,9.2
"13245","5","493","75","0","2000","A","","Richmond County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,178,5097047,0,0,551,28675,"",0.65,0.42,0.47,0.00,0.00,1.13,1.13,"",-1,-16.7,-33,-15.6,753,0.0,0,0.0,0,0.0,87,18.8,4531,18.8
"13313","5","493","75","0","2000","A","","Whitfield County, Georgia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,129,4430717,0,0,661,34369,"",1.64,0.52,0.69,0.00,0.00,1.32,1.32,"",-1,-12.5,-3,-2.3,247014,5.9,0,0.0,0,0.0,53,8.7,2754,8.7
"15003","5","493","75","0","2000","A","","Honolulu County, Hawaii","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,532,15403754,0,0,557,28982,"",1.20,0.33,0.34,0.00,0.00,1.02,1.03,"",-4,-8.3,-10,-1.8,769842,5.3,0,0.0,0,0.0,38,7.3,1974,7.3
"16000","5","493","55","0","2000","A","","Idaho -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,1200,29117717,0,0,467,24265,"",0.85,0.54,0.53,0.00,0.00,0.99,0.99,"",2,3.3,-102,-7.8,-3791377,-11.5,0,0.0,0,0.0,-19,-3.9,-1004,-4.0
"16001","5","493","75","0","2000","A","","Ada County, Idaho","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,377,8699888,0,0,444,23102,"",0.84,0.54,0.40,0.00,0.00,0.75,0.75,"",0,0.0,-200,-34.7,-6238065,-41.8,0,0.0,0,0.0,-54,-10.8,-2791,-10.8
"16027","5","493","75","0","2000","A","","Canyon County, Idaho","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,225,7657918,0,0,655,34073,"",1.67,1.20,1.85,0.00,0.00,1.54,1.54,"",-1,-10.0,-8,-3.4,1421968,22.8,0,0.0,0,0.0,140,27.2,7290,27.2
"16031","5","493","75","0","2000","A","","Cassia County, Idaho","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,123,3696939,0,0,579,30118,"",4.79,3.54,5.67,0.00,0.00,1.60,1.60,"",0,0.0,16,15.0,398001,12.1,0,0.0,0,0.0,-13,-2.2,-665,-2.2
"16083","5","493","75","0","2000","A","","Twin Falls County, Idaho","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,88,2600334,0,0,569,29577,"",0.98,0.75,1.12,0.00,0.00,1.49,1.49,"",0,0.0,-4,-4.3,1135,0.0,0,0.0,0,0.0,24,4.4,1248,4.4
"17000","3","493","55","0","2000","A","","Illinois -- Statewide","Local Government","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,258,5279277,0,0,393,20429,"",1.37,0.98,0.57,0.00,0.00,0.58,0.58,"",0,0.0,-59,-18.6,-630873,-10.7,0,0.0,0,0.0,35,9.8,1805,9.7
"17000","5","493","55","0","2000","A","","Illinois -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",541,34800,1023442854,0,0,566,29409,"",1.03,1.48,1.29,0.00,0.00,0.87,0.87,"",3,0.6,541,1.6,27169243,2.7,0,0.0,0,0.0,7,1.3,329,1.1
"17031","5","493","75","0","2000","A","","Cook County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",211,21441,591211590,0,0,530,27574,"",1.01,2.01,1.46,0.00,0.00,0.72,0.72,"",-4,-1.9,492,2.3,27214658,4.8,0,0.0,0,0.0,12,2.3,652,2.4
"17043","5","493","75","0","2000","A","","DuPage County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,4328,132432979,0,0,588,30598,"",1.01,1.87,1.52,0.00,0.00,0.81,0.81,"",0,0.0,-28,-0.6,-645143,-0.5,0,0.0,0,0.0,0,0.0,46,0.2
"17089","5","493","75","0","2000","A","","Kane County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,652,19613609,0,0,578,30075,"",1.11,0.85,0.90,0.00,0.00,1.05,1.05,"",2,12.5,21,3.3,1058000,5.7,0,0.0,0,0.0,13,2.3,680,2.3
"17091","5","493","75","0","2000","A","","Kankakee County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,237,10445124,0,0,848,44119,"",1.63,1.40,2.43,0.00,0.00,1.74,1.74,"",0,0.0,17,7.7,437278,4.4,0,0.0,0,0.0,-28,-3.2,-1458,-3.2
"17099","5","493","75","0","2000","A","","LaSalle County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,53,975280,0,0,352,18315,"",1.54,0.30,0.22,0.00,0.00,0.74,0.74,"",0,0.0,5,10.4,108826,12.6,0,0.0,0,0.0,3,0.9,169,0.9
"17111","5","493","75","0","2000","A","","McHenry County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,363,12682923,0,0,671,34915,"",1.00,1.05,1.29,0.00,0.00,1.23,1.23,"",2,22.2,7,2.0,-1212051,-8.7,0,0.0,0,0.0,-80,-10.7,-4125,-10.6
"17115","5","493","75","0","2000","A","","Macon County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,568,23853943,0,0,808,42003,"",2.17,2.49,3.61,0.00,0.00,1.45,1.45,"",0,0.0,18,3.3,344658,1.5,0,0.0,0,0.0,-14,-1.7,-728,-1.7
"17119","5","493","75","0","2000","A","","Madison County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,530,15544387,0,0,564,29324,"",2.00,1.41,1.61,0.00,0.00,1.14,1.14,"",1,5.9,76,16.7,2489889,19.1,0,0.0,0,0.0,11,2.0,585,2.0
"17143","5","493","75","0","2000","A","","Peoria County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,738480,0,0,471,24480,"",0.66,0.07,0.06,0.00,0.00,0.88,0.88,"",1,25.0,-1,-3.2,-130570,-15.0,0,0.0,0,0.0,-71,-13.1,-3705,-13.1
"17161","5","493","75","0","2000","A","","Rock Island County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,135,2736876,0,0,389,20248,"",1.26,0.42,0.29,0.00,0.00,0.68,0.68,"",1,16.7,-10,-6.9,-164970,-5.7,0,0.0,0,0.0,5,1.3,258,1.3
"17163","5","493","75","0","2000","A","","St. Clair County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,100,2349026,0,0,453,23549,"",1.07,0.28,0.28,0.00,0.00,0.99,0.99,"",1,12.5,21,26.6,301671,14.7,0,0.0,0,0.0,-43,-8.7,-2231,-8.7
"17179","5","493","75","0","2000","A","","Tazewell County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,275,8885400,0,0,621,32291,"",1.85,1.23,1.28,0.00,0.00,1.04,1.04,"",-1,-11.1,-10,-3.5,343439,4.0,0,0.0,0,0.0,45,7.8,2328,7.8
"17197","5","493","75","0","2000","A","","Will County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,569,16457322,0,0,556,28919,"",1.34,1.01,1.02,0.00,0.00,1.01,1.01,"",-3,-13.0,62,12.2,1387703,9.2,0,0.0,0,0.0,-15,-2.6,-780,-2.6
"17201","5","493","75","0","2000","A","","Winnebago County, Illinois","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,397,10370297,0,0,503,26155,"",1.11,0.70,0.65,0.00,0.00,0.94,0.94,"",4,50.0,45,12.8,757556,7.9,0,0.0,0,0.0,-23,-4.4,-1180,-4.3
"18000","5","493","55","0","2000","A","","Indiana -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",294,17811,471168216,0,0,509,26455,"",1.18,1.53,1.47,0.00,0.00,0.96,0.96,"",15,5.4,758,4.4,36370478,8.4,0,0.0,0,0.0,19,3.9,958,3.8
"18003","5","493","75","0","2000","A","","Allen County, Indiana","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,765,22855303,0,0,575,29879,"",1.70,1.03,1.07,0.00,0.00,1.04,1.04,"",1,4.5,108,16.4,4166317,22.3,0,0.0,0,0.0,28,5.1,1451,5.1
"18035","5","493","75","0","2000","A","","Delaware County, Indiana","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,209,6259212,0,0,575,29913,"",2.41,0.97,1.17,0.00,0.00,1.20,1.20,"",0,0.0,29,16.1,980546,18.6,0,0.0,0,0.0,11,2.0,587,2.0
"18039","5","493","75","0","2000","A","","Elkhart County, Indiana","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,79,2232226,0,0,542,28197,"",1.56,0.16,0.17,0.00,0.00,1.05,1.05,"",2,20.0,-26,-24.8,-359266,-13.9,0,0.0,0,0.0,68,14.3,3575,14.5
