"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
7002.4190784028,1061.49503238024,7655.84572849102,3796.84913742932,55880.9289981254,8677.45464616499,17537.6565442101,2536.34107995973,32344.5690297787,15886.8023064528,1461.6509053226,1670.80899460917,30233.9150145357,12398.6944090759,5240.68771587495,4492.98019600321,7282.15319624886,6517.53119056176,12236564.8782125,17355.256873941,40954.2139882874,24719.4255761775,12020.3918938948,3772.80547336449,10726.6100334947,1302.31730240218,3132.03601117242,3292.96672948348,8568.72133209974,36564.0011045099,2486.42736423193,78959.4590060078,15900.6574331711,1073.27516412065,27728.2903842008,4798.24706731232,5254.98759192061,39691.6889325402,5001.35050164516,7339.09974598772,1286.43690372981,10519.7524590726,34639.8901654913,3099.14973281495,3154.89762964694,20036.4734408082,10052.5413451629,3495.82485385539,12202.7090394178,787.839288385623,12212.3597462982,4439.02790432869,8423.42200892637,282.780961316684,9320.02248240669,49082.0496400287,21650.1481531933,242.687279990279,1608.71586558945,40117.9925511515,4267.00411370046,21671.840557282,237.786796302966,3081.27806909956,42466.341830785,52900.7788775687,3603.99778672241,1232.87741584621,2117.76787252816,5490.7274978374,3780.37924344185,36234.8126239959,94644.0115140273,12846.2111290032,265.996990995857,17297.8404470401,10450.0211843191,3296.7938142851,3835.82241306268,610.776286908366,59254.3704127606,5911.53193457537,437.895827200454,449.478613859555,5911.33875818692,5547.65241276528,5062.49509088514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8712.59198415149,1050.31126038812,8203.18168645852,4462.00647608553,58899.5249839204,9385.23069884547,16876.4120747826,5402.42792051833,38972.3750391781,20563.13741996,1494.07316514199,1744.38413875718,35840.5219602435,15508.5185576887,5924.86326712864,5080.66572683925,9646.07039641529,7641.90066197751,3776.77016297489,72734183.8662222,28672.5596681918,29801.68623331,13031.4329018424,4534.9543645763,12581.5466580487,1354.85168449722,3473.16868551472,3482.2168984255,4831.0235037229,51640.8576300448,2704.90774880244,91148.0372702194,23739.7922566651,1128.25456888678,37693.4016482435,5454.44465543165,5430.40233446419,68842.8892834439,3984.19141273387,10044.8531712912,1389.91521981284,13624.9724779516,39247.1417496693,3284.04288295815,2144.83494610254,45651.4296174485,10338.1896424272,6014.23525626302,13826.7389451303,838.209294505637,12369.055342035,4225.27747247772,7957.14410780883,270.716378412559,9431.53757185124,45747.9716765592,21277.9535923205,233.700549640019,1528.91579217175,38005.199418883,4038.78144645226,20557.3252868869,226.183641366233,2929.29809113793,40164.622659845,49718.9716459784,3456.33997148985,1175.37343761394,2088.66291708342,5352.07757089972,3538.71649474077,34507.2238994586,93641.9913701924,12663.8825309118,253.356975714955,19006.8207618735,9866.766323131,3136.04006603962,3625.90004061801,584.2652774577,59266.6230005861,5676.28846687913,417.161600540502,427.987327210515,5600.58423111189,5329.4932546325,4993.88638474842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7379.78152370571,1051.72710205991,7773.05511437326,3942.70501448819,56469.4973977027,8818.66393023894,26538.578795048,2996.93005916211,34122.2645473633,16900.2939309882,1466.59124444037,1681.42752543537,31407.2339402399,13031.4095537387,5380.12819891195,4617.30445151455,7738.0066163956,6781.92712735741,6215.40355707758,19996.2101161196,98357749.1177654,25864.5066017105,12202.1727271215,3944.88003051157,11117.3765609725,1308.41091669916,3200.87163624989,3329.40793084205,10123.1426825526,45976.3724334854,2533.77997889508,100366.648709921,17376.2553001352,1080.29156881678,29692.7390644751,4942.30465791808,5275.15375646972,46509.3302830529,8799.42089387478,7907.56127507345,1305.18886094795,11143.2625654329,35712.9535630446,3132.96723801219,3275.36487382237,22556.3630552573,10073.6223789131,3834.33179333418,12538.9959010636,796.700709968581,12237.9866476843,4370.14470672887,8272.70032794372,278.954070205965,9399.06310431332,47997.930912226,21480.351386732,239.882718268473,1582.74267596469,39427.9330492092,4189.97308267356,21349.2196634506,233.733300501717,3027.82975083191,41743.8995051658,51861.1163287673,3558.38152897135,1214.30535131806,2104.84785151721,5441.70071989145,3701.3012638968,35700.6357787703,94048.0059781331,12753.1236812911,261.695243337265,17738.9566382789,10259.6743161869,3243.38738367265,3776.76131003712,602.22399281376,59341.1989099042,5827.7014688894,431.173711850962,442.656985853675,5804.27643631196,5478.29182082564,5028.47087057873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8766.32052400947,1115.39692493643,8867.95128942172,4968.18492468878,63483.8658154216,10631.2642077463,12229.2421150822,2422.2348725232,35589.689330503,19398.8079562316,1549.8587809281,1933.94999251811,55344.2881949905,22657.7071338497,7788.84107197246,5983.62058950129,10690.5984539873,7909.25055635273,3265.05754565033,18088.5515953043,22510.5406969563,92920734.545135,17117.8870679448,4736.157905916,15206.4982326687,1528.14067838669,4208.81423111822,3788.82757828964,3966.25130719965,31049.2639394905,2966.08897829395,66597.4646125356,18339.6790259646,1363.68295256812,49325.513617389,6137.37714231204,5921.79116156853,42597.4138028428,3036.40244936424,8592.37541249028,1693.29842599238,14039.9160897718,41927.9624405283,3643.02929589159,1844.57681669503,22043.4777516371,11325.3839389542,4645.04098803467,22191.6031603254,954.967173309546,12556.7545725424,4183.95754683158,7858.31772157552,268.199144067105,9079.94112205516,53249.761032848,21688.3514606339,231.682121063936,1514.84815059513,37625.1313605935,4014.20855645132,20092.6843039295,226.18120462155,2931.50254684455,39542.8155741606,49066.4704495436,3417.52500358192,1164.87756554117,2118.23574931506,5378.48839625767,3487.06310257918,34018.9997125822,96043.572287082,12956.772534086,252.590952428523,19461.3151864176,9754.25260402107,3115.91921013,3527.42459037719,579.697826104735,57908.3443177635,5700.5755856333,413.503506274224,423.131385251697,5583.90458508446,5288.11350790181,5094.03950476222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7821.319714013,1186.92680267701,9793.26173836294,4982.64724004564,70118.1977530514,12723.7516319986,9610.43371176831,1843.89877854618,31992.3942039004,16599.1830484394,1620.93039602961,2247.45487086723,44069.4309322478,15561.3086273126,10250.4095869375,6935.3810081765,8273.39111846001,7683.46459310489,2705.08747951929,13476.1348799678,18093.7722233935,29164.8924145829,60106968.2553479,4451.14441508841,15754.8288110079,1841.92903939893,5582.12057425861,4247.5211838189,3194.38595078241,23841.158497387,3319.88646330697,50002.4218474894,14611.422579238,2061.69690587102,28898.3205493313,6658.85503943491,6671.28929434056,30111.388668458,2435.3391523843,7093.50542172762,2607.2831159639,11988.2222483533,43438.0006040803,4231.07643563941,1468.08264587443,16706.4159229106,12845.8243225486,3272.47170237255,22046.6007394311,1173.83615926633,12795.6773444814,4108.66500011416,7683.03018658328,263.88957916694,8772.47323570696,37755.0667532627,22088.1421194195,228.444397470141,1487.75173513501,36893.3039086964,3948.7931991109,19489.6415092388,224.036140883916,2905.17856762667,38569.2273737449,47875.8790587225,3358.00499810267,1145.28870886093,2149.32763594771,5393.16288022755,3394.44334586005,33278.5733578469,98568.7258812928,13253.5247777574,249.618664473673,19834.0366791176,9543.88987714512,3068.65237220111,3405.28994650661,571.054037314133,56650.1742115152,5686.43335445556,406.530047329766,414.964627919983,5509.66308153071,5215.43425283736,5195.70732103177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14898.7085932631,1053.11498713145,9713.15254281215,7762.2047505343,66780.5327611574,11121.0877849254,9492.14145766413,1920.20840000179,46415.7156181616,25073.5315293395,1580.1840125508,1912.82700046469,37125.9688835956,15260.9679890224,6593.50392751043,6568.92871900335,9995.13035908355,15629.4449284774,2561.67802092757,14149.5796845459,17649.1255279224,24346.3486316217,13429.7870481434,16218965.7243041,16660.1432521889,1458.32615967835,4090.91583430983,3972.07801886959,3063.99122656813,24102.9435123143,3342.52120476173,48944.4228436661,17859.9355934535,1176.2077997121,28737.1881481213,7794.610124111,5858.02098389672,30280.4582147231,2398.3760629436,9353.37365109659,1529.30128709905,19127.774927455,59101.4086492199,3731.60017537598,1377.62562768956,18456.7469173541,11019.1577507298,3556.76881356537,13359.3221749184,945.803862515438,12777.530346988,3945.87100467243,7361.75922892248,254.479092389079,9326.38200622464,32683.8210934231,21021.8406289302,221.227056602428,1425.88732749636,35308.7751238992,3755.84101321325,18993.2308122839,212.057161953033,2745.55135290601,37147.5816542264,45745.5961737568,3252.10491332438,1100.0202634121,2076.54232771132,5183.30102021643,3240.5829093161,32169.6170156359,93661.1263153609,12585.4498473233,237.562659457827,23974.5995362625,9128.55572150862,2931.57216926262,3328.99344000855,549.173082096096,58642.1290752761,5392.89767595075,390.134385731563,399.515869493596,5221.02064414494,5033.69965233716,4965.84135482348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10207.2784757015,1113.36920897266,10175.7452425429,7828.88430312672,70246.7985680398,12869.4836282901,9728.38418286456,1936.92202728433,37209.5920353585,20530.230569556,1608.97484381034,2108.74465779109,52840.0109623055,18545.2342055766,9707.21692477053,10968.1439019888,10742.3238948072,9913.00307795311,2653.62843754955,14302.8354622905,18122.1282583532,28480.9434085406,17319.2316782958,6070.10527647029,46776021.6349032,1643.9816249276,5825.88746479486,4238.55040516689,3168.323535339,24560.708532807,3578.0089667961,50625.3555213721,16741.6224966022,1418.70443341454,31737.675121568,9251.93366762832,6316.44329923835,31379.0969227508,2453.20763027618,8337.36906506555,1954.96070656784,16528.0046226981,53896.7460381404,4116.69326193143,1440.325359827,18263.6186772712,11963.1313396059,3647.40513469426,17114.8080209257,1093.78833596809,12799.0060401895,4009.10859790073,7486.40005607782,258.100338730725,9031.27974815945,35568.0284536528,21513.8029748859,223.970512777406,1450.07001804527,35928.4678073029,3832.69626002319,19163.9217809219,216.922680693485,2810.50919205805,37686.6092690424,46576.3289024212,3291.80540444115,1117.65226134953,2111.08724256058,5273.37504734165,3300.61110834029,32584.6085229061,95998.5310128161,12898.0220865999,242.410092714722,22066.9223887208,9290.67503033596,2985.90070442592,3353.96042730013,557.709190843501,57299.6323015772,5514.90050669642,396.535983842637,405.445477637498,5337.17175701885,5103.98348806644,5074.14403245413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6248.95275982388,1346.08261175269,11124.384508516,3937.48028866748,86485.1472074561,13690.9524176557,7618.87681927428,1444.87478225384,27079.8874245053,13213.7446832087,1778.61745092704,3837.10358289743,27767.8892929361,10591.4354936913,5735.38852438672,5337.23395621802,6061.62500698024,6501.16896737969,2187.53887045458,10457.8212257776,14481.4613784639,19433.4469576291,13748.3055566871,3607.72566451233,11162.4186464048,5453864.23050247,3994.99378544674,5399.07727112908,2550.54482396056,18737.3016414753,3498.32947897672,38934.592351613,11498.2494318863,1626.88696322961,20672.8959742454,5562.9569789369,9790.17122794582,23021.9471662265,1949.55043761015,5643.94645894769,1853.54088942602,9149.76434073874,38947.9717786917,5816.63003900625,1158.94078816995,13000.418631341,20061.3319907283,2458.00008488797,11551.8004004375,1596.72683790969,13271.6763641174,3966.82306971602,7355.97495851744,255.97956299097,8322.08766874837,35744.4366748863,22830.3311519295,222.717979970716,1435.8141901586,35489.8763474142,3812.63974853411,18495.1092443356,218.707324357665,2837.0887479013,36831.7545775754,45642.6421076841,3252.69757601258,1108.17631030329,2212.07458726341,5427.44277629058,3222.63207860421,31968.2697310487,103418.480401255,13810.308684609,243.109125508125,19381.4337339503,9144.60142651762,2973.39132441637,3209.49246915537,554.712724009111,54826.661106544,5635.4417867901,393.229507873184,399.969934186265,5342.3228256809,5082.62405419609,5388.98687540025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8214.13744434328,1167.44617315277,10945.5805682486,5758.5576763678,75699.9779153351,16053.9079003085,8996.82535798833,1748.49291823069,32890.9985818598,16993.5242475748,1655.54091264832,2391.53776936977,40542.0498347043,14733.977839273,11104.2209652952,9804.4207575517,8234.94140646845,8468.71689968114,2510.54051873552,12793.1312210138,16905.8888571932,25541.581225687,19882.7757347922,4829.485918771,18876.6515480232,1906.41579747584,15853963.1354959,4646.41492424402,2968.87472638712,22434.1247545801,3900.25534555114,46549.3446202758,14399.4216047422,1705.69195592525,27022.5856527107,8307.50160569627,6922.74874688849,28212.5139470338,2281.74861597079,7103.56289192747,2722.5671256275,12440.9365247932,50033.6787317465,4720.43980016967,1352.86668029297,16070.3295397502,13160.2146226552,3131.28888564981,16339.8261314982,1382.80919148983,12927.067018002,3997.86385260049,7453.04157683267,257.463257425573,8798.92093287078,34450.6871918062,21870.9075653982,223.510433956701,1446.47721932328,35820.6283153301,3829.86714495474,18966.4993813056,217.585665577201,2820.29808093184,37452.4666830977,46345.8512593182,3279.63191781745,1115.11416718502,2138.86701490227,5312.94426419797,3281.3426613293,32407.2245494161,97991.686158081,13144.3742043824,242.725550767738,21530.9283430421,9254.62194648008,2983.55067958419,3311.1102764438,556.84664764079,56356.0203152822,5549.75038322031,395.672038693971,403.925781554223,5343.17409912606,5096.4524667631,5159.83209652979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6123.63808088697,1238.10441133653,17822.6182516897,3863.60400417676,140674.267535168,13422.3773886506,7072.01574235047,1352.18603530349,26922.3647484667,12837.1150091012,1880.60102604199,3138.71988681848,25235.2225097017,9766.08344743242,5087.94865597611,5063.68899372855,5711.92047687221,6600.60056181721,2014.1608056104,9787.52999587923,13418.4721965663,17545.2343800096,11544.620574372,3578.19858309501,10479.6439944271,1966.01747013513,3545.55559148395,8562381.43244343,2354.0357295921,17453.5206750715,4211.21651496652,36045.1780423874,10976.5700893498,1191.46575396093,19091.7731161073,5559.52919520541,9724.2954412916,21381.848790469,1810.15854369269,5439.20530129293,1479.60426330421,8782.26236916683,41361.6216704036,6635.31391397925,1063.70154105217,12251.3609605872,16514.1124637114,2301.07658605882,10177.0876892157,1220.27960233483,13572.6264223445,3773.01426327614,6969.1291121213,244.472954190442,8370.33432372669,29254.7033064657,22333.0847105265,213.659347343992,1363.82395137865,33647.4432912671,3605.37943545379,17642.2104663142,206.902850654984,2681.51536049914,34970.9101582966,43121.5050344647,3112.80575650151,1054.87180837526,2197.04510817208,5269.81957034491,3039.8114574776,30473.3196854954,101807.589982709,13535.3554371438,230.616782382899,22688.0091561088,8656.71627744433,2822.47648311822,3060.46190743261,529.159801174106,54001.2434432312,5370.36445840143,374.085268836509,380.780765485421,5046.77608501373,4865.22189795531,5308.01797704383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7298.82109616425,1059.68719176696,7778.02655498012,3926.01367571441,56577.1578554386,8841.17000982336,22383.3796133019,2848.24729226045,33557.9886701849,16649.0637178066,1469.10198961167,1689.39089565938,31489.9277146527,13013.1548007675,5401.91577581188,4619.60535801591,7673.05505857874,6730.40506703638,7429.37382262014,19248.0098418655,57833.6780999756,26035.3820403292,12307.2462954353,3912.58315567923,11104.220956801,1316.52825493704,3211.34952131147,3336.89425787703,16766073.8912457,42752.4769876861,2534.40520020096,93926.0221477903,16945.2274085444,1089.89077835804,29579.8477836346,4933.61853113934,5299.68980641201,44789.8936826428,6538.10633115662,7746.77904496304,1313.0868870386,11028.7866727026,35565.9595577979,3143.25891386682,3907.42920541684,21825.1708220602,10128.9058741656,3769.54526754051,12635.4623506434,800.247889919501,12244.663194752,4384.83116600716,8303.99628328129,279.747980867492,9349.31979917067,50993.7645579618,21556.9584467186,240.447349277873,1588.42813024431,39578.428071655,4208.54070512795,21390.986884088,234.830882595084,3042.52630723722,41879.1314507403,52079.7207637747,3567.02406343324,1218.32541737215,2110.25345983241,5456.47172183859,3717.69170930723,35798.3292732221,94390.0968015521,12800.4415563629,262.785565910993,17651.6163972821,10300.4311094091,3255.92290877258,3782.93308773738,604.097743048389,59218.4402616497,5852.22458865377,432.642379264818,444.037747423342,5831.77148545237,5493.04628877542,5045.06472998797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8042.58029526876,1050.37914062924,8003.86806132111,4208.41901337941,57777.9596497344,9122.05659313262,24926.1718187747,4971.31614911071,36715.0880788819,18691.2628492263,1481.36246650808,1715.44139808755,33747.807199754,14281.9017938867,5671.5200482102,4860.45979900631,8638.31214208438,7226.27049070835,4371.57021374914,28371.8516657819,36219.9386300401,28104.9352106859,12666.2604052576,4244.17906816273,11869.8987795838,1333.68057247982,3346.20379310716,3411.61481615401,5895.3396948777,137116253.520482,2625.03262469066,167190.522183917,20273.9445726866,1107.14622404764,33680.9794743041,5209.49388677876,5358.76763848348,75074.3940607304,5146.65264844399,8932.96813004464,1351.38575238615,12325.6621248659,37565.4793616615,3214.33086323732,2552.6199105753,28949.7268621462,10216.1332965685,4616.62804060243,13256.698949296,819.120530769487,12308.1242125474,4285.32669513813,8087.38548606012,274.148106297779,9426.0031961998,47291.8537710215,21354.8260831048,236.289489901639,1551.18196035286,38592.5153936063,4100.91184055622,20889.1969082793,229.27863841165,2969.64647747685,40819.1760291066,50599.6488991895,3499.03699012605,1191.51942594283,2094.66770292062,5388.93916441491,3605.40534105927,35004.5991581476,93768.6459275708,12695.9000629077,256.789366467471,18422.9688602947,10028.7055201039,3180.34590703057,3689.18691918978,591.726835676642,59305.5905462963,5738.29780283504,422.96763998617,434.080976497622,5684.10494582548,5391.56836065394,5006.34854292683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7161.30458792259,1149.04682723302,16526.0956031947,4761.18002437211,94452.1296475081,17240.6587382568,7684.01106128717,1486.4931454046,30543.0140348616,14751.0645085093,1755.47345381639,2537.47748276141,28805.419762864,11122.4484054524,5885.96515415949,6386.59212581176,6551.79595738654,8029.39735483148,2160.95070234069,10802.6929051542,14509.9944409175,19516.4486078897,12821.2281064406,4278.4171375538,12569.930799191,1810.05105212006,4228.84371458809,5983.7006086886,2540.43999660234,19081.8309154346,11369061.0123917,39308.2112267259,12333.7432588449,1264.02723043528,21407.2784020107,7320.51962306874,7377.62391151244,23540.5393412063,1960.33640752599,6157.52498648389,1654.96643707402,10229.2609095861,56034.2366317479,5617.98184014817,1147.74330346196,13612.2418110045,13533.8761015714,2576.32354127121,11393.4600784815,1278.87322797817,13290.7738118554,3807.66562365882,7057.78475682469,246.327254836972,8706.48891582089,29446.7582712706,21707.4104411264,214.887402211162,1376.14876632812,33995.2207204841,3632.88148634929,17992.1543188495,207.248657874424,2684.99840197094,35488.7580092974,43733.4626945626,3140.96903481157,1063.46174009085,2143.92773416351,5199.89696283184,3088.14156263327,30860.9512991023,98128.7428267856,13096.1725517491,231.437033739076,26020.8239238526,8761.23165837643,2841.11549443139,3132.26410464569,532.562174705027,55260.5728692109,5338.53642570028,377.137355590754,384.743141359674,5072.40593133758,4891.36925801699,5151.75436770349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
