"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
12731.8749268985,1119.35140467247,10816.1204197842,7609.36408290487,73091.6645378548,11961.741089941,9602.58390309566,1945.31685438123,48530.9193749142,23386.1440286059,1710.43966688503,2079.04554441709,35612.9272641298,14659.725804471,6568.59661007973,6854.83966700256,9131.44734926586,32282327.7506335,2608.90875548165,14145.4776819381,17793.2918742409,23762.6816270686,13514.5376882992,9219.96386639901,15856.7669029483,1555.05579573905,4229.48212959979,4497.03185293181,3151.04463031911,24257.867505428,3753.63880374703,49300.7683190249,17507.368461737,1231.05740070901,27621.267084475,8469.48033311889,6296.88702016991,30105.9958347944,2439.08541081287,9079.07479861818,1606.6997669552,15610.9865063354,72968.1293642875,4079.49398242892,1388.06056743665,18627.7019787243,12002.0207322296,3440.98027214864,13264.9785221172,1023.53909384307,15613.2138166661,4525.39366097986,8387.00096746047,325.267896999211,10740.3974906351,35588.7978014883,24263.5889616549,256.806008982052,1665.11583858398,38926.9802403442,4273.94158725149,22402.2561768753,262.769440591796,3168.65946392344,42417.0760939567,53724.987838033,3745.62058830187,1297.84229362171,2167.18632005759,6242.39891467879,3919.52871444794,36462.9829997069,100499.464718962,13797.9067070909,291.90266201945,27569.9789230686,10141.6654598475,3318.87522421512,3801.42345085607,700.03031500268,67916.4760239048,7147.20463693842,459.70303536142,463.361763461322,5955.8354593086,6499.02657546692,5553.93988777896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7452.21779280933,1135.56502825294,8284.45592622426,4078.75476331168,60059.0016502719,9271.44536367749,18800.6600484327,2751.23459329572,35155.5322741344,17041.27086748,1567.91018717766,1812.95449568925,32113.7233774424,13402.8894142858,5571.0474207389,4830.35800299246,7743.78936667812,6999.94834290939,13088082.0643694,18680.027298591,43572.5760035129,26211.4879837879,12713.5294657816,4037.85692888343,11342.0154327146,1398.14116140296,3350.2524578984,3666.71683490591,9294.07735897076,39211.7824234797,2699.32457832248,84653.1335510673,17147.722515249,1156.08189748076,29458.6708596469,5104.47422948752,5631.87874072258,42465.9453813923,5371.32068741172,7881.77827622499,1392.96563270571,11222.2290842586,36868.810720442,3358.82774770072,3357.2197266052,21950.3157935604,10957.1750589603,3730.8470846627,13041.7439477149,855.12926829467,14827.7322521274,5157.33958340826,9736.34896345729,365.714676754062,10728.1589253977,56401.5274842419,25088.5352004923,284.680303239362,1903.68008054976,44847.9443535926,4924.34184409417,25919.3477920687,298.525793859615,3603.32086633748,49187.2114408916,63093.3736801121,4198.52937050266,1473.06019578361,2213.36702431715,6658.96400591277,4646.84771307982,41604.1981335358,101761.967702072,14128.3170767645,331.041480962671,18606.4065474099,11779.9458880461,3781.37685841059,4445.03708953578,787.870722786596,68666.8247885857,7919.88752259547,522.610908833981,528.076358323384,6837.48057640908,7241.59409926937,5676.55417231226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9272.24324605708,1123.60086453025,8876.73283218971,4793.29820846752,63303.2902571854,10027.6702325734,18091.7949587741,5860.15291876781,42359.3397465921,22057.4277881221,1602.68948453042,1892.78910801448,38068.9238354031,16764.5844272076,6298.35166911046,5462.17283040744,10257.5619261164,8207.54183009547,4039.58777019928,78286167.1267931,30505.7078061576,31600.5134582829,13782.870611987,4853.54917778066,13303.3731922214,1454.54099718834,3715.15266230471,3877.44680501324,5239.97740461049,55380.4291757732,2936.51207088158,97720.6159855586,25601.6691069462,1215.30314540413,40045.6536393157,5802.55076265011,5819.87434338764,73654.6731779717,4278.91821434752,10787.6045092091,1505.01289877527,14534.8061191709,41772.5181452345,3559.21311033266,2282.3821995687,50011.9594144542,11268.5290032963,6418.56872421924,14777.4390401174,909.801416678723,15017.9854371744,4909.0006256647,9197.39408806129,350.111805130702,10856.5225215585,52570.2471837985,24657.2302377818,274.138567713112,1809.24835805536,42486.0507791369,4660.96116759268,24586.3964519834,283.958790591901,3425.59181573781,46521.2142615324,59298.5155154447,4026.51326207937,1404.35359093837,2182.9482284419,6490.81417999916,4349.7955077789,39620.6100207795,100684.587951546,13927.7913170577,315.310591066831,20444.6696887925,11122.4629430311,3596.99453492882,4201.77433361095,753.672852591887,68681.0236788204,7604.72356421734,497.865450289643,502.827013773134,6478.03948703418,6956.8213783612,5599.62352248733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7853.82002451492,1125.11550213004,8411.28920185671,4235.4400388593,60691.5757880908,9422.32073157288,28449.7986852732,3250.84733973772,37087.7216344098,18128.4113103756,1573.20967969168,1824.47640708731,33359.9939777093,14086.8494212726,5719.2778793134,4964.01776474914,8228.54061710699,7283.91444073564,6647.92060744488,21522.5711466324,104646142.157531,27425.6860018093,12905.7924136075,4222.02026509734,11755.2009565103,1404.68314080737,3423.88402576164,3707.29409470914,10980.0829740004,49305.7504108962,2750.73170102664,107603.970749946,18739.0493439126,1163.63964103596,31545.7107128446,5257.72566662559,5653.4912357893,49760.1067790808,9450.34975432439,8492.27382552816,1413.27042330608,11887.3752725504,38010.9209034252,3395.47882448213,3485.41247833033,24710.9000333706,10980.1531865096,4092.11164484217,13401.153250059,864.747550939362,14858.847355195,5077.30989013536,9562.1348636709,360.765438873927,10819.1415764565,55155.7369626399,24891.7720133699,281.390458458667,1872.94460713607,44076.5261400738,4835.4440789944,25533.4957860933,293.436894598646,3540.81711426918,48350.4329030634,61853.3953832981,4145.38805098083,1450.87001802683,2199.86377458422,6599.50602884206,4549.64494459003,40990.8653273825,101121.137974721,14025.9391099122,325.687822974675,19080.8927824959,11565.3744755095,3720.12042195006,4376.59575799669,776.838693098758,68767.4458425008,7807.57689540991,514.588336811442,520.061871395408,6713.64457643844,7151.05467539411,5638.40295907202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9329.42302582008,1193.22813761879,9596.08568648602,5337.05901739028,68230.3904056776,11358.9974558383,13109.9513253691,2627.46064676715,38682.6756211528,20808.4883610655,1662.5306100485,2098.48243855908,58785.3462166872,24492.800054332,8279.82992253392,6432.93055844739,11368.3055547439,8494.6805326795,3492.26613250324,19469.2962510746,23949.7270214688,98529422.1125334,18104.9639272389,5068.88790098016,16078.9230795113,1640.58050900936,4502.05239414322,4218.8576463539,4302.0008523488,33297.695690484,3220.05661447242,71399.7301523874,19778.0329698768,1468.89560857284,52403.6660935153,6529.06843271945,6346.50589872231,45574.7663198347,3261.01745642759,9227.72549921533,1833.51900624382,14977.4583856584,44625.8375453401,3948.27902478048,1962.86865794127,24149.0249901601,12344.5614564689,4957.32433769829,23717.4553020461,1036.53167872724,15245.8819282467,4860.9944196414,9083.16400649287,346.856318832489,10451.8043357239,61190.758789627,25132.8057993222,271.770883427685,1792.6013605199,42061.1723132711,4632.60279079303,24030.6895564897,283.955731418086,3428.1697593925,45800.9978435307,58520.2944251908,3981.29520357308,1391.81296753841,2213.85602174931,6522.84431361884,4286.30308234162,39060.039278627,103266.786188802,14249.9129754911,314.357251398428,20933.5462085228,10995.6301357668,3573.91619178877,4087.65877204622,747.78106982971,67106.984773711,7637.26187254583,493.4996631541,497.121941125019,6458.74660594596,6902.80657940503,5711.92478917064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8323.72031485334,1269.74929425131,10597.3720112353,5352.59511996248,75360.7541976597,13594.7202131691,10302.545079354,2000.12456769123,34772.7510583481,17805.4191807023,1738.76899838804,2438.65901197793,46809.4692228612,16821.6500699274,10896.5694937027,7456.15865087675,8797.86464839848,8252.1822564031,2893.3289101654,14504.8021625813,19250.5773794008,30925.2828192749,63572944.9387831,4763.85131563584,16658.7123943397,1977.45726146528,5971.04027778868,4729.61275067943,3464.79585346789,25567.6154546425,3604.14756391358,53608.038198568,15757.3748755274,2220.76365003975,30701.716610137,7083.82737901149,7149.7585280263,32216.0286181295,2615.49106901478,7618.02385446833,2823.18997903557,12788.7587571511,46233.0398478493,4585.59868346861,1562.23009352222,18302.1780938543,14001.8271047989,3492.47803332394,23562.4827923358,1274.09443876316,15535.9718834105,4773.51823343796,8880.55506587228,341.282849080225,10097.8819760486,43385.3812294113,25596.0895581583,267.972925271313,1760.53671351224,41243.0616663522,4557.1101095548,23309.4552022697,281.262743980968,3397.38586340075,44673.3262192353,57100.3072508006,3911.95651195186,1368.40791145929,2246.35144180418,6540.64101917367,4172.45474147928,38209.8942789727,105981.850717304,14576.2823422817,310.658147123838,21334.4637475281,10758.4955409414,3519.70178312903,3946.12640598226,736.63101658102,65648.9565196232,7618.31502738186,485.177122745393,487.527109829242,6372.87353061102,6807.93515894565,5825.92447831085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15855.7235757334,1126.60023234771,10510.6851678267,8338.52714555786,71773.5406196081,11882.3505263915,10175.7338118298,2082.89958245909,50449.5572947348,26895.585036784,1695.06042918425,2075.56238993041,39434.2940460777,16496.9842439295,7009.1417463626,7062.18946550242,10628.7497814661,16786.3112471364,2739.93988460667,15229.6527035435,18777.5026931507,25815.8921468572,14204.1952427911,17358399.0989077,17615.9663945571,1565.62907275829,4375.93973379047,4422.90692187872,3323.36300636278,25848.3576255476,3628.72037662137,52473.7481198994,19260.663968388,1266.95612679805,30530.528761687,8292.06707142605,6278.16208217855,32396.9153052532,2575.79366989865,10044.994591187,1655.94140591368,20405.0687450265,62904.3174903115,4044.27126565237,1465.97210942589,20219.697071672,12010.7778054693,3795.88827062515,14277.8835877765,1026.58572227389,15513.9385642485,4584.3813470007,8509.20881819588,329.112464221077,10735.4792920962,37557.8739520967,24360.4424720883,259.50674283734,1687.32922980688,39471.7153389745,4334.43337955717,22715.7519831975,266.223918232151,3210.71394975345,43026.685948721,54559.5746385917,3788.58667584419,1314.32050239608,2170.28049786599,6286.12782896738,3983.32926711634,36936.6093896165,100705.161991478,13841.5307214789,295.654076062743,25788.2564675509,10290.3037743834,3362.47268833645,3857.71230213037,708.405683717888,67957.3299723126,7225.05494127292,465.609565631292,469.376915717953,6039.00887830713,6570.70901125349,5568.17674994237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10862.9405668381,1191.05892978884,11011.2606716474,8410.15747189102,75498.9701632511,13750.4278828086,10428.9899497986,2101.02928509352,40443.3588990495,22022.1296494336,1725.94429992573,2288.14790914943,56125.3643297166,20047.2497360226,10319.1353393334,11791.7416422341,11423.3100167229,10646.7475858436,2838.28894012831,15394.6068804093,19280.746325844,30200.0507098897,18317.9187675693,6496.5492715398,49459648.2586228,1764.94497474747,6231.79099114577,4719.62379305924,3436.52721268654,26339.2716897206,3884.37148193724,54275.890893514,18054.643226757,1528.16217888545,33718.2607474926,9842.39792508015,6769.46274595457,33572.3435277278,2634.68135070402,8953.86309660518,2116.84931429099,17631.693797285,57364.7583359694,4461.63133408485,1532.69274581251,20008.1216229785,13039.7000957842,3892.61801784786,18291.589449703,1187.20966724348,15540.0134453801,4657.85187923091,8653.27694003429,333.79574604145,10395.7908493115,40872.1956214505,24930.5362444954,262.724908766134,1715.94590928196,40164.4704150461,4423.12828064461,22919.8970150605,272.33225926334,3286.67721304865,43651.0219315114,55550.3678100727,3834.83633742589,1335.38747466755,2206.38482090207,6395.36648718356,4057.11601743769,37413.0956094119,103218.357464958,14185.2989860315,301.686856652563,23736.2652564492,10473.055239831,3424.78676594957,3886.64460727232,719.41683512104,66401.5799053273,7388.50643026727,473.249613329867,476.343400392338,6173.35762918928,6662.45358575496,5689.61608085327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6650.35274549812,1440.01082663397,12037.7913081769,4229.82739148858,92951.4181668465,14628.1280044607,8167.56290493949,1567.29294625488,29433.3139964127,14173.966414174,1907.91960668951,4163.54844478585,29494.3713078533,11449.2569924599,6096.93291758859,5738.00676379442,6445.88846304733,6982.37501434358,2339.76516616074,11256.0930328051,15407.3174676363,20606.4481491985,14541.0806355064,3861.17974404093,11802.8271894486,5855156.84641802,4273.33456615386,6011.86988795118,2766.45254089539,20094.1629191127,3797.86953824366,41742.120419628,12400.040155433,1752.4066803299,21962.9854485372,5917.98841126303,10492.3287148144,24631.0695570521,2093.7665922921,6061.27946641281,2007.03100968214,9760.75738457087,41454.0979371878,6304.00595565231,1233.26311429222,14242.1916336446,21866.66226885,2623.24997223225,12346.0800770518,1733.1045464438,16113.9098218649,4608.72381943664,8502.52297542286,331.05299132939,9579.44889832183,41074.9111398797,26456.1499852645,261.255645856104,1699.07622075579,39674.1685794802,4399.98203654911,22120.0025761153,274.572762835822,3317.75998650829,42660.8749904828,54436.7840199952,3789.27710681847,1324.06546801547,2311.93088264856,6582.21448900987,3961.2640796656,36705.4258477408,111196.344005664,15188.6356268605,302.556824580783,20847.6217958914,10308.3915402747,3410.43868028034,3719.23189545956,715.551543456612,63535.7815081176,7549.99982838087,469.303468370046,469.910380096355,6179.31572656201,6634.57217957252,6042.64801899111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8741.77059812288,1248.90932709059,11844.3060401721,6186.11477626228,81359.8696380865,17152.8329493491,9644.74669943855,1896.63537005254,35749.4502742797,18228.4165252304,1775.89563470889,2594.99988603052,43062.771490898,15927.3121101975,11804.2029828703,10540.6345465475,8756.97750103313,9095.55767287125,2685.24382963391,13769.6631158378,17986.7480144452,27083.2688777861,21029.2856836222,5168.77250039191,19959.6398589221,2046.68892310906,16958546.7001841,5173.78073460097,3220.1947416317,24058.6913949439,4234.20980135165,49905.9635977881,15528.7469776624,1837.29173919658,28708.9267131088,8837.69161171096,7419.25281705865,30184.4317681403,2450.53881754647,7628.82500895303,2948.02055797522,13271.7038967528,53253.1200877151,5115.96584517378,1439.6253824105,17605.3340597181,14344.5095605905,3341.80357959849,17463.3212894624,1500.9160237907,15695.4996847634,4644.78753917895,8614.71900069837,332.971822172973,10128.3255826944,39588.2281760909,25344.3547101212,262.185220908586,1711.69435715472,40043.9165381554,4419.8633365897,22683.7814057713,273.16459348797,3298.12457571641,43379.8231329884,55275.4831605506,3820.6546580366,1332.35492216976,2235.41861296292,6443.35466195498,4033.43121409873,37209.4263354634,105361.413177338,14456.2380822063,302.079453954739,23159.7237424133,10432.413850744,3422.09131999396,3836.98889088672,718.304197726431,65308.0767851359,7435.19603717462,472.218529836304,474.557963780519,6180.30037079991,6652.62301322193,5785.69774195391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6516.98850813704,1324.49802208384,19286.0071417799,4150.46599566912,151192.118984437,14341.168428294,7581.31871803536,1466.75107157016,29262.101527442,13769.9676629219,2017.3171966101,3405.7491597643,26804.2347362275,10557.0580367565,5408.68007663672,5443.92131469436,6074.01517931517,7089.16637511584,2154.3220811588,10534.6367868127,14276.3672574237,18604.2632223446,12210.3235184948,3829.578292248,11080.8804965404,2110.67605718131,3792.58293730091,9534207.51692522,2553.30863598628,18717.4169828529,4571.79662957824,38644.3538127845,11837.4462724221,1283.39128274812,20283.1928172144,5914.34186420612,10421.7282736342,22876.3362635559,1944.06331450541,5841.39903631855,1602.12901449886,9368.7147647524,44023.0553033283,7191.28742086787,1131.91621917708,13421.585529022,18000.2265094201,2455.77659968153,10876.8447520506,1324.50465322407,16479.3106925693,4383.55338784488,8055.38092892615,316.171735892578,9634.98500708157,33617.3807875642,25879.9329192109,250.629566552677,1613.88629598981,37614.5108069247,4160.79299310656,21099.9424662905,259.75301700478,3135.82871626858,40505.5269203715,51429.8898525662,3626.30810748275,1260.3764596542,2296.22295079969,6391.05452791142,3736.54070391969,34988.9495259136,109464.302261858,14886.2408878621,287.009717249283,24404.3366801984,9758.41555895435,3237.34144684013,3546.53193623412,682.589556858815,62579.2476749288,7194.86639615673,446.455595564647,447.365711641982,5837.46505932795,6350.78760644768,5951.85793830141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7767.6591232774,1133.63103844189,8416.6688401172,4217.50941400027,60807.2857400325,9446.36740144626,23995.3559236304,3089.56730726935,36474.4063420218,17858.9245986801,1575.90295133209,1833.11726782904,33447.8292777442,14067.1161794258,5742.43888998091,4966.49144628081,8159.47159737935,7228.57880056413,7946.36854747217,20717.2588629021,61531.2098358077,27606.8754672471,13016.9248890396,4187.45443318692,11741.2905910663,1413.39774875313,3435.09193015863,3715.63011618333,18185348.9817334,45848.3966487791,2751.41045612005,100698.918114325,18274.2165712807,1173.97946138378,31425.7744658159,5248.48518574286,5679.78702728913,47920.4899040246,7021.75657984521,8319.60279878813,1421.82247811623,11765.2550327594,37854.4684975259,3406.63284071596,4158.0107973921,23909.8658358163,11040.4116738467,4022.96955935806,13504.2525480018,868.597698349699,14866.9537371184,5094.37287315968,9598.3088012925,361.792186854413,10761.8826927948,58598.3314538525,24980.5454899984,282.052789533376,1879.67251123182,44244.7646775214,4856.87206869424,25583.4490475686,294.814837238198,3558.00362167649,48507.067122395,62114.1191684426,4155.4562965573,1455.67325248679,2205.51339999711,6617.41978805448,4569.79210413863,41103.0353430442,101488.956654076,14077.9795081043,327.044763134722,18986.9453306789,11611.3181927767,3734.49849567596,4383.74775249273,779.255736758314,68625.1871950416,7840.43138260315,516.341131801148,521.684078812936,6745.44733248664,7170.3143297656,5657.00958291525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
