"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
11018.827396729,926.339316918292,9049.87278656381,6496.274457292,62891.1312586541,10391.8832735117,8321.71027078697,1635.65890658802,40863.2902990485,19762.2774140597,1460.54820965547,1733.64409816121,31165.5256212052,12491.9813236969,5773.53428845444,5858.97310851113,7893.37974184079,27674573.0832609,2191.98592322517,11972.0308625478,15557.1269036908,20886.5209493082,11696.2609770846,7840.24849322001,13890.5961469472,1318.33068901405,3620.30989857932,3508.76778247916,2601.5415005224,20467.6995394866,3164.20611965677,42802.7008887451,14971.8431679575,1042.41955810185,24207.2274710159,7325.39044574382,5404.95877966284,25799.7690658358,2034.10332088727,7717.37963506952,1336.34267635195,13349.2282477068,63600.2709056647,3445.15422174894,1186.87501314089,15306.9637072394,10190.9692817774,2952.35353592609,11269.8110494993,853.6147263004,8824.71548409175,2876.9442589351,5438.68789092937,163.082795441968,9637.46947311597,25376.7822263433,16615.6867888475,159.909705200927,886.095023235826,27215.7780940923,2756.42981242904,12171.7192233253,132.109151733174,1988.51759232115,26761.7479682699,34978.7602283049,2160.78924313378,680.803396984336,1340.54236952692,4109.83489298061,2134.86957751966,23155.7521345129,91182.779234436,9557.14102961881,153.412664132443,24578.6581237673,6712.98229279684,2587.44605559733,2473.07559886233,368.321688701976,52987.5524213459,3708.72951037209,263.025211255373,270.560166490869,3796.19745184412,3596.69245123006,4752.36352721301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6449.53724830554,939.757191706857,6931.6232926815,3482.1188863846,51677.2819436167,8054.66171451405,16292.869440295,2313.28966101443,29601.143754101,14400.5921608682,1338.8419721073,1511.75998530986,28103.3081411437,11420.99425869,4896.72836004025,4128.60679736213,6693.86437593964,6000.82446009785,10996510.1641959,15809.8487983564,38096.6096211064,23038.9314420766,11003.0222269742,3433.6145088257,9935.65440121263,1185.30306481721,2867.7156598406,2860.92211897591,7673.30545742838,33085.141588473,2275.45051514859,73495.4622052631,14664.2833700028,978.932728894176,25817.5247468671,4414.94227278803,4834.14619766255,36391.8068020221,4479.47464216658,6699.65569248639,1158.57328168028,9596.32483398954,32135.4866873897,2836.54777895489,2870.62416483007,18037.2591100194,9303.78616503003,3201.05862610063,11080.152885407,713.163708838986,8380.75491284446,3278.69343915872,6313.69465853916,183.361999045829,9626.48768226768,40217.4102138642,17180.6093295245,177.266659561297,1013.04750463656,31355.4170903442,3175.89802961766,14082.6451267187,150.08590537943,2261.29283221174,31033.156385588,41078.2408477188,2422.0651523267,772.716677658375,1369.10806788962,4384.09063513213,2531.02210412514,26420.6716094255,92328.2433532116,9786.00027382546,173.982502185776,16587.6262262196,7797.39466556489,2948.01942707422,2891.78853771037,414.539011920497,53572.9647812102,4109.67952730393,299.018788493204,308.347469934888,4358.1503415494,4007.64430323061,4857.28141712637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8024.68202801285,929.856033586087,7427.18273963465,4092.13968192253,54468.8038210899,8711.63970016044,15678.5587550937,4927.32651442494,35666.7876734218,18639.4561863753,1368.54009093902,1578.33130447036,33314.813252068,14285.5929474716,5535.99976995879,4668.63198587273,8866.81250095521,7036.05446191658,3394.03189525295,66257529.7933755,26671.9149543288,27775.686124729,11928.4917774703,4127.2430325398,11653.8122516585,1233.11719121381,3180.05929471743,3025.34224186949,4326.19028900054,46727.519823575,2475.39253266833,84840.5905081951,21893.8771720529,1029.0793646684,35095.9369064317,5018.71995043736,4995.51299365361,63119.4387004824,3568.45304023554,9169.66113807384,1251.76651323286,12428.9675314392,36409.6420395422,3005.77427641306,1951.57363205569,41096.3869058745,9568.1581864821,5507.11790529984,12554.7844272753,758.759379057972,8488.28756100368,3120.81604941677,5964.20055856875,175.539032362874,9741.66966138323,37485.4953463053,16885.2520275937,170.702460277212,962.795457662441,29704.1004198147,3006.03367047621,13358.4185433882,142.762243843074,2149.75754487405,29351.1275620997,38607.520254119,2322.83178152357,736.675557559436,1350.29211084737,4273.38511450875,2369.22517336292,25160.997526361,91350.7408339836,9647.10580191226,165.714959466573,18226.4392778959,7362.19283553249,2804.27213819336,2733.53013962156,396.545766442153,53584.0425709409,3946.13896390636,284.860344975166,293.604201491092,4129.04573365759,3850.04533302897,4791.45383855331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6797.10472746418,931.10949907843,7037.74498558326,3615.88440769282,52221.5752414084,8185.73621280222,24654.9245817822,2733.37343128676,31228.0573951082,15319.2716573369,1343.36722047079,1521.36770830968,29193.9423941356,12003.8165943458,5027.01701772094,4242.84855761688,7112.8916728856,6244.25921449863,5585.5339362175,18215.6369549734,91494779.3265395,24106.1667288181,11169.4176794759,3590.21884482744,10297.6067008169,1190.84916305971,2930.74207437907,2892.58215309509,9065.29258938129,41601.9786056348,2318.78519404526,93421.2737750354,16025.1444131565,985.33238149569,27646.6026205549,4547.49191801453,4852.69737137538,42642.6440313225,7881.22782974258,7218.5880753554,1175.46141396968,10165.103000699,33130.9694779544,2867.499806939,2980.23665398053,20305.7172815004,9323.29699551705,3511.02282737303,11385.5039208494,721.185197961009,8398.34142226229,3227.81588377806,6200.72267742059,180.880550503732,9708.12735369758,39329.0926330716,17045.8660525111,175.218116728818,996.69155546018,30816.0804454967,3118.56443135084,13873.0018550139,147.527426116742,2222.06810264108,30505.2167349385,40270.9274302952,2391.40876605326,761.076474167748,1360.75545038472,4344.94503226836,2478.07817937863,26031.1757079145,91746.8209971892,9715.08801964779,171.168828171602,17010.6310819416,7655.3653215088,2900.2629691805,2847.26295691908,408.734497862532,53651.4680205,4051.40083534949,294.428567113916,303.667755101765,4279.21835782571,3957.53795905591,4824.63640511952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8074.16838626009,987.477331350561,8029.06692429345,4556.35974228437,58708.2872713932,9868.24365931578,11361.2354440008,2209.21820469253,32571.0170714005,17584.0497285744,1419.6385601989,1749.85185123633,51444.1343189694,20871.0316225999,7277.64008022109,5498.35867530126,9826.95834873167,7282.20898556423,2934.17628597359,16477.8469013862,20939.8544808413,86603728.9635028,15669.0808045197,4310.35753543385,14085.2059150717,1390.8360322193,3853.62187308301,3291.72491378769,3551.78522226603,28095.1007172244,2714.41216852935,61988.9181741295,16913.6560096313,1243.81325379659,45926.4762026033,5647.0968271365,5447.54934741636,39055.9559209877,2719.56300020674,7843.73544939785,1524.99536399967,12807.4872449313,38896.6440828743,3334.34249675406,1678.37039596199,19844.007033814,10481.8221370059,4253.37342256748,20150.1449386699,864.450327848548,8617.09651200829,3090.29689701621,5890.126194703,173.906796870427,9378.51185790366,43632.3971585274,17210.9258010603,169.228134588369,953.93672163568,29407.0468602382,2987.7442592508,13056.4887623425,142.760705822302,2151.37535403522,28896.729191536,38100.8433796139,2296.74619914479,730.097178157755,1369.41054385596,4294.47293067946,2334.64243208351,24805.008079221,93693.5593998909,9870.22385769391,165.21392128713,18662.2730838164,7278.23952503518,2786.27990772572,2659.29047271662,393.44579872658,52355.9978624909,3963.02329707513,282.362401748144,290.272969768418,4116.7486199233,3820.15245331777,4887.54714431989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7203.78090223346,1050.80378599999,8866.8454909348,4569.62324041721,64843.5510938671,11810.5503646209,8928.30472165593,1681.74226016784,29278.8399497807,15046.3296938668,1484.73868840109,2033.51331811662,40963.8247808255,14334.22025146,9577.64973752212,6372.93286939591,7605.0251324845,7074.32322462357,2430.95364259764,12276.1452847438,16831.268625128,27182.1832908068,55019695.9922358,4050.96794744007,14593.1038536546,1676.43026131058,5111.03145966944,3690.23689088783,2860.5783989552,21572.8060576495,3038.18944073607,46542.2528386899,13475.2944676246,1880.47077365346,26906.927747351,6126.91680723227,6137.02453366906,27607.9922128169,2181.21884770773,6475.45960992585,2348.13580609651,10935.8918211085,40297.5091280706,3872.56231572919,1335.80040113264,15039.4705780688,11889.0137833694,2996.53850220701,20018.4816344746,1062.57375235384,8781.05771494662,3034.68535677353,5758.74111483686,171.112370995953,9060.93367327898,30936.1776536214,17528.182157626,166.863196277314,936.873449833847,28835.0652247379,2939.05611671606,12664.6236758766,141.406787782425,2132.05667386882,28185.2595057539,37176.33147372,2256.74580522982,717.81969131395,1389.51102483259,4306.18982389135,2272.63207903719,24265.1250178009,96156.927042713,10096.2840951183,163.269816229154,19019.6913885067,7121.27513468183,2744.01352277105,2567.21437399018,387.579186447569,51218.4631570965,3953.19165976271,277.600549463527,284.670480833109,4062.01387246499,3767.64869481771,4985.09374650327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13722.368648324,932.338214180678,8794.31441004176,7118.77632834259,61756.9622000921,10322.9119203264,8818.40861056155,1751.3410454984,42478.7935556573,22727.9029864953,1447.41584461236,1730.73961622957,34509.6737578503,14057.5630009149,6160.75588249142,6036.19926586589,9187.67365097543,14390.3500700356,2302.07731294621,12889.6228386488,16417.6474143407,22691.2172882118,12293.1304319042,14760812.9871203,15431.6624834467,1327.29440312393,3745.6732168123,3450.93248611852,2743.80968748071,21809.6836974858,3058.90359263304,45557.4673959124,16471.2155842081,1072.81743732714,26756.8990330625,7171.94284789405,5388.88615239942,27763.0056785891,2148.11274530773,8538.42912542238,1377.29849457456,17448.7320181183,54828.4801649009,3415.40845133553,1253.4940531105,16615.1557288685,10198.4049516846,3256.86382118161,12130.3664346459,856.155564173381,8768.60430368495,2914.44470582633,5517.93556963478,165.010384286704,9633.05632282774,26780.8424854113,16682.0119972207,161.59141645191,897.915927797358,27596.629356452,2795.44330297744,12342.0495196186,133.845914233869,2014.90922129268,27146.3625337822,35522.1351598071,2185.57569910076,689.447298146241,1342.45631500204,4138.62488545495,2169.6201480203,23456.527726274,91369.4075815761,9587.35726941767,155.384261166413,22990.2511384806,6811.3691285154,2621.43530766433,2509.69519317328,372.728397786675,53019.4261412385,3749.12652371415,266.404711177096,274.072455860335,3849.21146195582,3636.36295767985,4764.54564402638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9401.3543028162,985.682164532477,9213.14708329497,7179.92864728222,64962.4779029501,11945.8229738102,9037.88330880342,1766.58483959858,34053.5216856972,18609.6277713912,1473.7876500563,1908.00732050775,49116.3353982156,17082.8481128552,9070.10815939272,10078.6452405197,9874.50514928685,9127.10497332948,2384.70946511058,13029.2318741829,16857.6461010715,26544.7310081262,15853.3842151347,5524.37746778423,43326865.0372131,1496.26857827625,5334.22625272028,3682.44309848776,2837.23945876742,22223.8949451543,3274.40988778589,47122.0794846873,15439.8582194238,1293.99826710296,29550.6214593737,8512.84906367335,5810.59609059976,28770.3059140545,2197.22280375609,7610.94739823691,1760.65008302966,15077.1704785033,50000.1055582943,3767.87123420584,1310.54419778421,16441.297583715,11072.0674530146,3339.85773240908,15540.3762282358,990.113285619764,8783.34203865545,2961.15238293367,5611.35889851615,167.358487798164,9328.25037867508,29144.1372418226,17072.4117677393,163.595325811357,913.14435616062,28080.9687094538,2852.64606641649,12452.9667410383,136.916924889865,2062.58057479483,27540.2680962954,36167.2114674195,2212.25639696867,700.498306698731,1364.7891316616,4210.54480844218,2209.80995142816,23759.1194478889,93649.6202043219,9825.46887979319,158.55485555568,21160.8993427691,6932.33617839394,2670.01631883096,2528.51755768763,378.521926713128,51805.6501467379,3833.94253102625,270.776066172259,278.140234865831,3934.84418120096,3687.13625652992,4868.45815634219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5755.56149041262,1191.70676869734,10072.047623558,3611.09277236627,79979.2955540312,12708.3338110516,7078.10447679839,1317.80931265812,24783.0057577718,11977.5990429138,1629.17676645781,3471.83889650433,25811.0651185388,9756.24690581831,5358.96072535302,4904.39294843888,5571.93656890259,5985.75942608087,1965.85346156735,9526.59897463344,13471.0088938894,18112.3081019944,12584.6904958476,3283.3760640422,10339.3274861318,4963830.22446798,3657.84626952707,4690.70624028324,2284.01750489841,16954.5525398661,3201.49131625892,36240.3174575648,10604.1897095653,1483.88125222442,19248.3198931226,5118.56383872428,9006.13335201849,21107.9517151213,1746.12072199835,5152.19840722963,1669.3107487547,8346.59476159609,36132.1015342552,5323.76633611676,1054.5139090615,11703.2530741978,18567.080364929,2250.74272986223,10489.1228763297,1445.38061317024,9107.71294007893,2929.92003053161,5513.60002558615,165.983325632512,8595.73832414948,29288.6846242258,18117.1508670309,162.680435230186,904.167114637716,27738.1744348016,2837.71816064892,12018.3636170374,138.043353540582,2082.08681790689,26915.5653744796,35442.1897977138,2185.97399780379,694.559171699588,1430.07607372024,4333.56072717556,2157.60179049757,23309.7150315119,100888.016821764,10520.4315273997,159.012076797359,18585.6714016589,6823.34180229621,2658.83033106036,2419.60459445795,376.488199426386,49569.7914613179,3917.7424726452,268.518226802359,274.383949432785,3938.64182037665,3671.70612372748,5170.53850662458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7565.58338151863,1033.55729766427,9910.15805562058,5281.21653440034,70005.4414268517,14901.6967078126,8358.24903773891,1594.72660126778,30101.225845402,15403.7802790403,1516.44120516258,2163.88056010921,37685.0208988985,13572.1287062953,10375.4233537338,9009.29815355843,7569.68158086875,7797.32110693135,2256.12209036346,11653.960049733,15726.2705194268,23805.1947027415,18199.9576448899,4395.29497026349,17484.7305390638,1735.12283327265,14516007.5401491,4036.79487912547,2658.63268946161,20299.6436795096,3569.31320935122,43328.1286534517,13279.7778748177,1555.7591723785,25160.4503612206,7643.86233258038,6368.34606110137,25866.9858746699,2043.65502111434,6484.64078879091,2451.96132059627,11348.8666768006,46416.331262128,4320.46018592967,1230.96602176504,14466.8521009044,12179.9869834905,2867.26015096778,14836.686761369,1251.73921402207,8871.22412624877,2952.84694457295,5586.35537239531,166.945388906628,9088.25103559785,28228.5974017766,17355.7943301107,163.259269320532,910.881883428283,27996.6835288006,2850.54037803841,12324.6790865351,137.335386671899,2069.76445880309,27369.1635656744,35988.2421528974,2204.07521055336,698.907534035383,1382.7483758878,4242.13898847163,2196.90942950788,23629.7796397605,95594.0064401635,10013.1352561175,158.761189398753,20646.9121247452,6905.43478568128,2667.91490780019,2496.21325322778,377.936511374231,50952.5132159635,3858.17006217458,270.186118025618,277.097705971466,3939.26942400547,3681.69581931824,4950.67276274322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5640.14113631588,1096.11207697174,16136.6464517739,3543.34027650197,130092.035260733,12459.0347836509,6570.05848411756,1233.27181819148,24638.8439551009,11636.2030698362,1722.59161013372,2839.93630947527,23456.8772803493,8995.97806857521,4754.01394413889,4653.03203825218,5250.4829228298,6077.30813165074,1810.04554723166,8915.99418367416,12482.1904073279,16352.4613778146,10567.5187550512,3256.50359052785,9706.89907167698,1789.36924859784,3246.33728867244,7438977.81045252,2108.04325532128,15792.9161281219,3853.88888741694,33550.850700417,10123.0741494455,1086.73419538647,17776.1527327166,5115.40988122985,8945.53317399674,19604.2076106989,1621.27395232654,4965.29602003726,1332.54103792761,8011.35224424065,38371.2487599699,6073.08022135184,967.856236987649,11028.9354436203,15284.0725337139,2107.05094306949,9240.8732487555,1104.6150399594,9314.24048523838,2786.77164853879,5223.64345550322,158.522162822685,8645.5714474854,23971.0528021938,17722.557869801,156.063716191609,858.833110470676,26298.165768793,2683.45591894724,11464.1388483501,130.592623934313,1967.91439402103,25555.7148815214,33484.4893989446,2091.95976106324,661.1501100162,1420.35972031482,4207.70592535957,2035.20057004752,22219.6698135079,99316.5419846395,10310.9773523155,150.841123032232,21756.4855480545,6459.30109924951,2523.88107155465,2307.25192956639,359.145215406292,48823.5161891581,3733.46149747872,255.445512225543,261.219960231493,3720.74919377011,3514.65401444904,5092.85176949372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6722.53659790479,938.156683776088,7042.24614126623,3600.57665542786,52321.136933176,8206.62699990101,20794.6529659054,2597.76615426781,30711.6426813443,15091.5440272747,1345.66701107357,1528.57302291578,29270.8086756795,11987.0013215437,5047.37462181539,4244.96286433696,7053.18722733012,6196.8217982793,6676.48033309719,17534.0605719349,53798.2991971869,24265.4255879423,11265.5981383019,3560.82559389071,10285.4211607367,1198.23715204962,2940.33570451803,2899.08625725518,15014049.5067095,38684.8187197177,2319.35736444646,87426.3387535163,15627.6315952603,994.087806670518,27541.4907151175,4539.49967673052,4875.26847177466,41066.157712567,5855.87462997664,7071.81454447394,1182.57442664843,10060.675842686,32994.6028822128,2876.91943257956,3555.34854571101,19647.4824974018,9374.46274561194,3451.69906948561,11473.0961928772,724.396157413033,8402.92321528193,3238.66339334952,6224.1802586553,181.395341334358,9656.74836666885,41783.8530097612,17106.6580600392,175.630541528853,1000.27182429068,30933.7043319061,3132.38416857075,13900.1427406536,148.220196298991,2232.8536328374,30604.0402722251,40440.6770223078,2397.21697759685,763.596085643595,1364.25010249093,4356.73899059783,2489.0518349192,26102.4090757278,92080.5414755192,9751.13388046696,171.881983041726,16926.8768539732,7685.77643708943,2911.47233610027,2851.9157990189,410.006227933751,53540.4796715611,4068.44923572297,295.431452100508,304.614973330758,4299.48915648976,3968.19664042717,4840.55761462193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
